-5.614942606399596414e+00,-1.333233689263069177e+00,-3.783527535696703303e+00,-3.886959675277275927e+00,-4.676752948716361047e+00,-3.194252843463848635e+00,-1.804258618329178887e+00,-4.486539830088331016e+00,-2.669491311400482125e+00,-4.830926222114277024e+00,-1.409100163883125756e+00,-3.103476572308632164e+00,-6.467449520202489310e+00,-4.510775749485373964e+00,-2.905883464461300747e+00,-2.572557165981752547e+00,-3.043492890007068574e+00,-4.225958341273921448e+00,-2.521691869644002715e+00,-2.278356184583778976e+00,1.000000000000000000e+00
1.092650226534283675e+00,1.298396194431632455e+00,1.907068151375661325e+00,-5.384609575762766553e-02,4.507880021123578107e-01,1.994757035797471545e+00,1.282913835017787552e+00,9.301497027745182500e-01,5.080358427158988555e-01,1.438404446950631854e-01,1.555547490959933610e+00,-8.276767335656476376e-02,2.002946734784224692e+00,4.688199967862984874e-01,2.289988117155398406e+00,4.697742340843733544e-01,-2.915234545202358696e-01,-1.438105592167472579e+00,2.556056516118689892e+00,3.204599922924185051e+00,1.000000000000000000e+00
4.484182877908726716e-01,-6.364851385863723454e-01,1.212203793284947428e+00,5.269699677572550200e-01,6.078782887140958824e-01,3.817040087766098155e-01,-1.222945624745811033e+00,-3.543719280675988514e+00,-8.935293455125736806e-02,-4.791645048690865494e+00,7.512710731611219606e-01,-1.935694607432463910e+00,-3.339402128214822518e+00,-6.171680917799995392e-01,9.306583177752366653e-01,-2.042545900149066007e+00,9.174603950238370276e-01,-1.356543272960443636e+00,-1.852612463267919063e+00,1.214234972872192397e-01,0.000000000000000000e+00
-2.128826283369456007e+00,-7.003658188495369696e-01,-7.456269114527620534e-01,-6.538589027517922592e-01,8.468913902800005999e-01,-2.004885894664940604e-01,-3.332505363206412774e-01,-2.327799712277560218e+00,1.222244102906038465e+00,-1.186255995349502212e+00,1.300499329624721589e+00,-6.015228790644835399e-01,-1.765121824115168492e+00,-9.707031446766472005e-01,-1.326581452806394390e+00,-2.356397493267046173e-01,1.364445872409599803e+00,-7.565915083709213729e-01,-5.286262083556447777e-02,4.796449869969223734e-01,0.000000000000000000e+00
-1.810341890885652560e+00,-1.085808219111505935e+00,-4.893281816741077428e-01,4.709093994385582516e-01,-2.561148595232828562e+00,-4.838106634614955937e-01,2.020291473533256887e+00,2.855997304537297943e+00,-5.539741850111132848e-01,3.622135338417677985e-01,-1.804659232909004984e+00,1.485263623128933563e+00,-1.187211456784493802e+00,-1.401975359317811254e+00,-1.445911180221139958e+00,2.030092171739656504e+00,-1.437051262766036785e+00,1.204123153307303795e-01,-7.255960379467838450e-01,-2.635153496123052719e+00,1.000000000000000000e+00
-2.458011432810707220e+00,-2.385318947737945727e+00,-1.641880543988464947e+00,-8.116215874232923788e-01,-1.294533851072065200e+00,-1.109927930788940031e+00,-2.513316274574860287e+00,-2.478400559897712796e+00,-9.578493807076866595e-01,-1.802639654638050981e+00,-6.773312173146748272e-01,-7.036413735358646449e-01,-2.097978227264392537e+00,-1.827305438745659760e+00,-2.727879028742479228e+00,-3.841032835597115280e+00,-6.556142642248667940e-01,-1.296712552566260168e+00,-2.598581575499786744e+00,-1.380179843109973881e+00,1.000000000000000000e+00
6.078942522731226816e+00,7.234371601925570161e+00,5.606684828872579018e+00,5.076397241080535139e+00,3.980229727210897295e+00,6.394191332106124115e+00,3.536672042459593435e+00,5.116132717831255228e+00,2.770246471030656021e+00,4.996232159175546528e+00,2.550889008060072793e+00,4.098312585822142751e+00,6.014671723197821507e+00,5.907137753073477882e+00,5.927582345262923269e+00,4.724607404077996620e+00,3.932246330944659807e+00,6.499947993523033318e+00,5.280633151397291059e+00,6.161600067727579955e+00,1.000000000000000000e+00
-2.392440927085963676e-01,1.559913818028304089e+00,2.475608755520234183e+00,-3.873676905915928170e-01,-3.593368996284134198e-01,1.600877982892153994e+00,1.292132284305429923e+00,1.480874959225138010e-01,-1.327667515843075519e+00,-1.202118455509924244e+00,-1.995321987870490865e-02,-5.868708509219320302e-01,-3.516340557985826454e-01,-2.366193675731354418e+00,-3.515463571206300930e-01,-1.209723443461657277e+00,-3.525919600312232838e-02,-1.097939048945529406e+00,4.199327235428339522e-01,-8.477479074626834699e-01,0.000000000000000000e+00
-9.660153756728362406e-01,1.899759068549609076e-01,-9.226570631299686465e-01,-1.274331008025871848e+00,-4.399097965086238293e-01,-5.580110618016709267e-01,-1.664969834667658910e+00,-1.142140025634112321e+00,5.372582763416074991e-01,2.790424645628619693e+00,7.855745425205291621e-01,-1.125037626007778790e-01,2.433481411041618081e-01,-7.439649369917591404e-01,-2.343103877815956082e+00,-2.158203422377429348e+00,-1.666778947148375156e-01,1.471728882431968310e+00,-1.886692850129945809e+00,-1.453937371620953156e+00,0.000000000000000000e+00
-2.755403153065762112e+00,-3.037219249075310046e+00,-4.024898480106320342e+00,-3.172817046148817433e+00,-2.822072219897467704e+00,-3.612667921902115609e+00,-2.221604678563967816e+00,-1.712759299386669598e+00,-2.850565713732196471e+00,-2.956649065796566056e+00,-6.637200591250140835e-01,-1.868678294554617425e+00,-3.732550540526102800e+00,-1.713876579378768694e+00,-4.490838214857626021e+00,-4.982719881527594374e+00,-3.311453837155991842e+00,-2.758971750134770140e+00,-1.633686440765028669e+00,-4.719123862358859611e+00,0.000000000000000000e+00
4.476571581591501925e+00,6.146063532450064315e+00,2.415862451028029767e+00,2.030385298306586428e+00,2.384212757649834202e+00,2.876384687764204529e+00,1.519491201533735625e+00,2.587319349701749260e+00,7.660236677405602990e-01,1.970584976354845086e+00,2.380020527665668517e+00,2.410023823599925841e+00,3.064673202562234522e+00,3.540964109811075566e+00,2.207998101463844343e+00,8.734214929133155003e-02,2.787589995341214877e+00,3.702667220433646378e+00,3.876328105632356191e+00,1.617608173467029786e+00,0.000000000000000000e+00
7.705724510835462171e-01,5.127013035510041838e-02,1.380243367518327435e+00,5.980217590794107974e-01,2.918686227233580066e-01,1.727435717155843653e+00,4.245494835664940236e-01,1.534246278947283493e+00,4.388547491305236914e-01,1.353231265492031987e-01,4.714201658629252334e-01,3.259371702668348858e-01,2.799008080494453932e-01,9.359949042951904996e-01,3.547061367910950835e-01,1.862424695979640887e-01,7.283955402547271918e-01,-4.151347846626336491e-01,6.841665866476730473e-01,6.377375894955258362e-01,0.000000000000000000e+00
4.573697631599658919e+00,4.839816476485313324e+00,3.574286846700436726e+00,5.775183207994031065e+00,3.597661451860322934e+00,3.537102587102028295e+00,3.801912293187791114e+00,4.663043665214519962e+00,2.911533704426690683e+00,4.718108125395764851e+00,3.324787789772923219e+00,3.726894940037494663e+00,5.757864017128979661e+00,3.494061159990472731e+00,4.483935732981211508e+00,5.748178613337242560e+00,3.385723355494591580e+00,4.241676310071842870e+00,3.944042024691092330e+00,6.698584172544416404e+00,0.000000000000000000e+00
4.977150843862524709e+00,5.755672510661213437e+00,5.170138260610988468e+00,3.593834262729106221e+00,5.427195155114828751e+00,4.430313923582069435e+00,4.841025676519063126e+00,5.559260615622109825e+00,3.238439630624357246e+00,5.262887823401295684e+00,3.190064155609967145e+00,5.663203574025073905e+00,5.693041571173202087e+00,5.528611743370412945e+00,5.946079608416673601e+00,4.840268984978504996e+00,4.337816006505316402e+00,5.546857425493336713e+00,5.576525038068542273e+00,2.116759053109258826e+00,1.000000000000000000e+00
3.194065630439336445e+00,4.055161931295418576e+00,2.166953525463114705e+00,7.772087885067131552e-01,3.091460978919492231e+00,3.526633267877476996e+00,2.083863249165069043e+00,1.317103988344781484e+00,3.723907124521589118e+00,2.291770355214248767e+00,3.420728230453715213e+00,1.619974101606610262e+00,3.456054442768372148e+00,9.717432367564520224e-01,3.135774909417622602e+00,4.192750231131325833e+00,3.552387672745017433e+00,1.882902076737112518e+00,3.430423136546344232e+00,3.819645932289803092e+00,0.000000000000000000e+00
1.806023175123062430e+00,4.168373453547857821e+00,3.269428657390993642e+00,3.361704024794560652e+00,1.982696605592519257e+00,1.529424269949368531e+00,3.372244437797477623e+00,1.228249936279516508e+00,3.119493277120136909e+00,2.670528183254425869e+00,3.405519223304896315e+00,1.660383724913268688e+00,2.526389486955420871e+00,1.422458345155123149e+00,2.563294068661857938e+00,2.108461291490182354e-01,3.665095271083846473e+00,1.163276501884328962e+00,2.700076281032389502e+00,2.415693880306655217e+00,1.000000000000000000e+00
6.957131530864550939e-01,-1.224976498937684122e+00,1.729571773351781916e+00,1.694622110430569428e+00,-4.167120904104866241e-01,1.385349132419468887e+00,7.081049880133539753e-01,1.703081882343703057e+00,-1.485293788323600594e-01,-1.868949837124900260e-01,2.850746017453300585e-01,9.727706209118707203e-01,-1.307848774313373763e-01,4.682406363452629172e-02,9.541922313879738216e-01,1.101809877649822633e+00,6.076879901131894135e-01,2.827221542148348199e-01,-3.790418037105074411e-01,7.252230699893817967e-01,0.000000000000000000e+00
2.820009874409713291e+00,1.709858414534179527e+00,3.571593284412490021e+00,3.509287811261045498e+00,2.869685535648200947e+00,3.113638474233044739e+00,1.849947908864224111e+00,4.443388009987505605e+00,3.337216904751932667e+00,3.143710626568156918e+00,2.769615002138563931e+00,2.470192020701924562e+00,5.090501217055591887e+00,3.907727510657879044e+00,5.024655222826935663e+00,6.121796674496819080e+00,3.257624447947859103e+00,2.760475132778603680e+00,3.492326293855705366e+00,4.672426793315197280e+00,0.000000000000000000e+00
4.314206112971795903e+00,2.595064711920667566e+00,1.650796470481182610e+00,1.870303844882712507e-01,1.269971389149057828e+00,1.985191633112044274e+00,2.303551215697137611e+00,3.706787373027106369e+00,1.685101484816392325e+00,1.218984316840578952e+00,2.024245060679956243e+00,3.314877454231911713e+00,2.438258556210735950e+00,3.795529873789940556e+00,1.192224989469235830e+00,-5.720167788521162144e-01,2.053484669377163563e+00,2.512557788108559453e+00,4.632934267653645577e+00,-6.936182760579594486e-01,1.000000000000000000e+00
5.598488461819338902e+00,4.354272749538040443e+00,5.848278210151466538e+00,2.726644034100100811e+00,4.155266054937611031e+00,4.943423024434430602e+00,4.385875387132236014e+00,2.697645804835536509e+00,3.230436407013525191e+00,4.160557208462084766e+00,4.211697939822782288e+00,2.835902271482423576e+00,4.253107983929413471e+00,2.283024032600472264e+00,3.840655421548475612e+00,2.860878977814017787e+00,3.234726467646602543e+00,3.585068858128279246e+00,2.861413116276581015e+00,3.675213899186727140e+00,1.000000000000000000e+00
-3.520450112272110132e+00,-2.911674423399009726e+00,-5.607671633212119033e+00,-2.522636596949817012e+00,-3.976191853225057748e+00,-5.085251406871358348e+00,-3.769478179151500186e+00,-4.350723732687386658e+00,-2.756798889309449940e+00,-5.042433656610255888e+00,-3.327213956479815771e+00,-3.228809235606888706e+00,-3.833674070567996139e+00,-3.184586996774632972e+00,-3.107305429540474506e+00,-5.263274559952795251e+00,-4.245415271594524143e+00,-1.827157447159150072e+00,-2.928019620971326731e+00,-2.106766607961523263e+00,0.000000000000000000e+00
-1.651317833402178081e+00,2.136444965271167451e+00,-3.274870204600333068e-01,1.951348550058429554e+00,3.686913787961398903e-02,4.264766548413039260e-01,1.242318364110260420e+00,4.277754838619678424e-01,-1.734672624538986963e+00,5.690549404290374813e-01,-4.134655393772455056e-01,5.903080464692331830e-01,-7.735736577850964579e-01,-1.316126539892024550e+00,-6.409045212729083119e-01,-1.195366821513238698e+00,-2.973097714670309699e-01,-3.892803586820208217e-01,-3.627591849095024301e-01,3.410167296833264139e-01,1.000000000000000000e+00
2.705515403811523889e+00,1.369854449190695433e+00,-1.084763483296530939e+00,1.004450696145340327e+00,4.249108083008488190e-01,-5.743540439150685017e-02,1.446735205023226500e+00,1.707539228113847285e+00,1.136575301690238904e+00,1.138105980503894221e+00,1.047624356019138947e+00,1.818919834538422764e+00,1.295135403967637266e+00,-9.510668804197313086e-01,-3.213421994451008956e-01,1.462183664410366957e+00,-3.224325862294996625e-02,1.811974631722521378e+00,2.280047959060058638e-01,6.992056239687083341e-02,1.000000000000000000e+00
5.530551052632293185e-02,1.539396532825306974e+00,1.888437772328271924e+00,-1.103210752535517702e+00,-6.069763794150677683e-01,2.324163874928496298e+00,-2.013749116030187913e-01,1.532912246111223231e+00,5.053278832802459153e-01,2.474851540664120275e+00,2.888980691089311215e-01,1.858450589552932408e+00,2.567133992679949905e+00,2.805255414037184369e-01,-1.474852958674457426e-01,-6.402621556896681554e-01,9.124104887905926109e-01,2.337450289237874568e+00,1.185595958806875405e+00,-2.764259058234319610e-02,1.000000000000000000e+00
2.536514957576731177e+00,2.219397515123493481e+00,4.426512854187633295e+00,3.077518352987915762e-01,-9.972120525058010276e-01,4.199831378241701607e+00,2.833615878709883074e-01,9.076922775360882767e-01,1.089738915875897440e+00,-2.265743358599068280e-01,9.354802850193855157e-02,8.317595597282655406e-01,2.227853867226103013e+00,-1.175968338125080725e+00,1.258848004311763358e-01,-2.794384384924581077e+00,2.194469607184977633e+00,3.294361346838227123e-01,-5.311018485764829045e-02,-1.843223590127941014e+00,0.000000000000000000e+00
8.584223178445662406e-01,-6.966933166582651715e-01,1.384316325526270930e+00,5.749347650613980676e-01,9.484218536264288346e-02,1.066595726434994784e+00,5.011663118536227035e-01,-1.624345525685613190e-01,8.253653078870066828e-01,-8.188953922281680953e-01,1.534153399048672650e+00,1.933732133440739798e-01,-8.154691042260413525e-01,-6.143625145596098847e-01,-3.733238588698295501e-02,-5.937990479750743233e-02,9.799454039232124991e-01,2.358009194276178278e-01,-7.443064166933530679e-01,-2.268065045281506542e-01,1.000000000000000000e+00
2.374716143855433614e+00,2.654159725093525601e+00,2.402844075641882515e+00,1.962972728319570814e+00,3.182536736900214436e-01,3.857874088937125023e+00,1.383932306309124449e+00,2.270974746662325128e+00,2.247405484914844376e+00,1.541576007230223588e+00,9.150223733952007610e-01,1.903202354616308600e+00,5.617458216571691310e-01,1.371180818568167981e+00,1.293736564497951047e+00,2.169677958854330235e+00,2.886808054882499253e+00,1.408005366507746103e+00,9.249730429082025918e-01,1.636177632805232873e+00,1.000000000000000000e+00
2.972962071332023282e+00,4.171821499982153014e+00,1.664423106560563692e+00,4.067250496514196456e+00,3.416980634605420786e+00,1.452824576410122415e+00,1.604600439068159634e+00,1.013086871733442695e+00,2.942577404185153789e+00,8.455718150593412030e-01,3.080741937361217708e+00,3.033848197148011572e+00,2.484563287173838564e+00,2.693533676656707065e+00,1.861892236790631650e+00,1.127771649616651661e+00,4.747492005079134714e+00,3.830906046505178963e+00,2.350618040926828023e+00,3.079903133337803300e+00,1.000000000000000000e+00
2.703098722766716921e-01,9.373619326152220488e-01,3.339889824129655960e-01,2.092958909473829454e+00,2.742491115214412023e+00,1.353119410176933046e+00,3.472754933906256447e+00,4.464835469541121427e+00,2.641911689033872968e+00,5.366583882356825264e+00,2.500630462764814155e+00,2.557441099033753940e+00,2.286103824184759770e+00,3.868336093278993637e+00,1.605588060503426284e+00,5.228912211320233538e+00,1.152686299466594733e+00,2.253665846566589970e+00,3.286900593069845833e+00,2.558725085601253113e+00,1.000000000000000000e+00
-3.579805254362384836e+00,-2.959081125687530900e+00,5.462984584858849857e-01,-5.248367955239003901e-01,-1.677433869166002234e+00,-6.830832137261388937e-01,3.233855971998100820e-02,-1.510905182388137868e+00,1.169258146816870347e+00,9.296732544463393033e-01,-1.195885920731576624e+00,-2.111456187285683406e+00,-2.007819317713092744e+00,-2.426509314938408934e+00,-1.140041886426508944e+00,-1.134132409579833078e+00,-9.588211703505098438e-01,-3.110085997045187511e+00,-3.238845270249525399e+00,-1.096629854132571635e+00,0.000000000000000000e+00
2.158239956181348340e+00,4.375573353526213793e+00,2.984788314760370653e+00,1.589275353355192655e+00,4.640648741937839716e+00,2.654847427794461812e+00,3.727093218479090808e+00,1.153903392640096115e+00,4.819275747436742030e+00,2.968099363589010498e+00,3.223196706844058568e+00,3.522164798847956746e+00,1.034954429630607908e+00,4.001987380078823264e+00,5.777756450606341687e+00,5.102555791479144176e+00,4.943551098345572825e+00,3.342089574525912710e+00,4.050645679169456059e+00,2.193584078938703552e+00,1.000000000000000000e+00
