1.723878514881980850e+00,-1.931878653728169581e-02,-6.426055783887341111e-02,4.589239815382751830e-01,2.884887683731122698e-01,-1.135530120158978251e+00,-1.337171240304005471e+00,2.633868298297284305e+00,-6.586919830647861573e-01,1.145205069074849646e+00,-1.960602821777959193e-01,-4.475392135017461914e-01,8.653022742563437619e-01,-1.825112706101505999e-02,-2.653802774351349258e-01,1.528428866944964160e+00,7.261906873087144998e-01,1.495396885604984405e+00,-7.038960280586992191e-02,4.509618653136088229e-01,0.000000000000000000e+00
2.669568720686494423e+00,1.526959694096983622e+00,-3.780441979792104057e-02,-7.919502511686460355e-01,1.509298428109058232e-01,5.219957363176151999e-01,1.332218553360018820e+00,2.662338525670194578e+00,5.299552546140086084e-01,-1.481039778024954456e+00,7.844428271909651418e-01,1.550209892983882565e-01,3.142679708496919133e+00,8.475145210277155172e-01,8.704363382554816120e-01,1.349178069317584772e+00,-8.380708862738790454e-01,2.717747195201437371e+00,3.711887184529349959e-01,-5.193532382742647169e-01,1.000000000000000000e+00
-3.882296228033244034e+00,-2.747686565563788541e+00,-3.025276725576379278e+00,-4.071554200516110278e+00,-1.009286665277687733e+00,-2.306074099112652043e+00,-3.334433834445449385e+00,-3.867259145257069264e+00,-2.747830241626929570e-01,-1.000331392539966169e+00,-3.716528731868423030e+00,-1.552827683017089955e+00,-5.396078862969768686e-01,-2.444340212617926333e+00,-6.905833703648813771e-01,-1.474475871674111316e+00,-9.914167777933957648e-02,-3.507265001177444219e+00,-1.640141872045829841e+00,-1.026347085219524669e+00,1.000000000000000000e+00
-9.399458833914131617e-01,-1.010789351401267355e+00,2.179068286232924478e+00,1.577521211365459308e+00,-1.432135633749690440e+00,-9.447907624658247183e-01,-6.099307479128888154e-01,2.433446455170956035e+00,1.164080448073276486e+00,-6.919945198470978109e-01,-1.233395286176319772e-01,2.136543885286741773e+00,1.074495460998870611e+00,9.073744628879486518e-01,-1.959704630047165441e-02,-1.716387419776783663e-01,5.922382212456640538e-01,1.906674311339018990e+00,-2.425715715206793188e-01,-3.011793164921188204e-01,0.000000000000000000e+00
2.324630186802035148e+00,2.937815074355886402e+00,4.039516734440095291e+00,2.021136342156478527e+00,2.880005953455151868e+00,3.237121597485098867e+00,3.391492854148064673e+00,1.290815584747274647e+00,2.248022550763510097e+00,3.140977958828312655e-01,1.532120670607033386e+00,5.667601406821599630e-01,3.931501409695759897e+00,5.091075711440507412e+00,2.899988403660188396e+00,4.566890393976916762e+00,1.675806317114299393e+00,4.348474742413200866e-01,2.672840294048966392e+00,2.762312182535427318e+00,1.000000000000000000e+00
5.287775114908511043e+00,5.234291954505274624e+00,3.801816840275865417e+00,4.067829487925482823e+00,4.671286456823864341e+00,8.564717055993908090e+00,6.470605965678829286e+00,5.416564774698407803e+00,4.793438808141067042e+00,4.788093679682927650e+00,4.970816160716119647e+00,3.949639662069897028e+00,2.960358788708857603e+00,6.714792462968012465e+00,3.403622999455830467e+00,5.921711349341978625e+00,4.056251379222501896e+00,5.520435098302661991e+00,9.028518405479108111e+00,6.011352521833763340e+00,0.000000000000000000e+00
5.192017996899820353e+00,4.551862724243201264e+00,1.451861463782270878e+00,2.378441824045422592e+00,3.904146697910545249e+00,5.181307247600146049e+00,4.909328468750466357e+00,3.933675631448930510e+00,4.438743117681418049e+00,3.714034226703760488e+00,3.558724615224894805e+00,4.636246336293210035e+00,3.076639685221694620e+00,3.759814238527479979e+00,5.791276175044252739e+00,4.378017161591476913e+00,4.294076633441495261e+00,4.154997281534484443e+00,3.470422519881504186e+00,5.216902833509653448e+00,0.000000000000000000e+00
2.947812076163153883e+00,1.528980954348946542e+00,1.098301709519374780e+00,8.812250236226033540e-01,-1.071929010555602302e+00,-3.633957618868739470e-01,7.820232386629508703e-01,1.015050696440253253e+00,2.342084841036486953e-01,1.900411402227731195e+00,7.603377443312995254e-01,2.340814013232319635e-01,1.154699742853475541e+00,3.494815634152842243e+00,2.550373712232754109e-01,-2.330116549510974355e-01,1.822538530831654846e+00,-5.117797288317593729e-01,-5.136182724194373606e-01,-1.972700229064365818e-01,0.000000000000000000e+00
3.483552557813528239e+00,3.914848348082598406e+00,3.395323066736747997e+00,4.371853648903146983e+00,1.818466890374684786e+00,1.856942365191976974e+00,4.681403281808842465e+00,5.483174609712011538e+00,2.319458304980107854e+00,3.344955610815924629e+00,3.348449360393611407e+00,4.971519891393108459e+00,1.488828341866738070e+00,3.429923283580311733e+00,1.871042760125044779e+00,1.947438174773129749e+00,1.367739947560646208e+00,5.241162484610044636e+00,2.846708805463483039e+00,1.707783452553374604e+00,1.000000000000000000e+00
1.854560551862830531e-01,3.443164851613178534e-01,-6.781392397620327195e-01,-6.357517871825100197e-01,2.626393678593934133e+00,6.292403848629272156e-01,-2.259965124172147455e-01,3.978661365960460827e-01,-7.953267725793227161e-01,-6.676725734719335392e-01,-9.209879751706457895e-01,-4.833070957873224494e-01,1.114235102664632215e+00,4.046747108132326964e-01,-4.470828883594013536e-01,1.318300729132591442e+00,1.009468422101704732e+00,2.556226203162929700e+00,1.385306218486922925e+00,2.191373359234003448e-01,1.000000000000000000e+00
8.472282975722256193e-01,6.686862336020606978e-01,-2.844627956552002068e+00,-8.014662874474809406e-02,-1.276244123848017553e+00,3.664522396098782941e+00,-1.756340517927766909e+00,9.026109088975059480e-01,1.337042317169044869e+00,2.621526596859931058e-01,-2.527519923849308903e+00,-2.200824283380809376e+00,7.730070039732048759e-01,1.604059381119040006e+00,6.329348861593482312e-01,2.297304875001418001e-01,-3.140463455257938019e-01,9.082510711998431630e-01,-1.618336591115230982e+00,1.454490243360179180e+00,0.000000000000000000e+00
6.533401200766045802e-01,-9.971458481945842944e-01,-1.662669183774111437e+00,9.784598899346197420e-02,-8.691406839502915371e-01,-4.378296017322460543e-01,-3.677393753189257541e-01,-1.418527733520684952e+00,7.583320257688929145e-01,-4.374341092685816168e-01,1.485214320850727798e+00,-1.666228817916111771e+00,-1.003893201528527568e+00,-5.309298428509265921e-01,-2.156005153354259019e-01,-8.410102373061432157e-01,-2.849824623666004086e+00,-8.045322472226243971e-01,-2.336539630619432373e+00,-5.067017975429854992e-01,0.000000000000000000e+00
-2.382024215793479449e+00,-1.147206676663717895e+00,-8.395338745614595588e-01,-2.550593087201600717e+00,-2.422476183770901237e+00,-2.664308190434768520e+00,-1.541257290274118619e+00,-9.801512127320211043e-01,-7.655063019408350211e-01,-2.880655443234030777e+00,-2.121353485227344127e-01,-1.750297761404942642e+00,-1.687597860384262072e+00,-1.542882661797339461e+00,-1.910458482413239123e+00,-3.012883391478808015e+00,-1.736319459019546541e+00,-2.974070555271523197e+00,-1.851898908013487111e+00,-1.661769787967960488e+00,1.000000000000000000e+00
4.010462841809532719e+00,5.147963728033360553e+00,3.774807137069625007e+00,3.449765939911300094e+00,1.734820587736423336e+00,3.678484813306345025e+00,1.945260443271163320e+00,1.687684019197396079e+00,1.017878300391871216e+00,3.938734939471403962e+00,2.314187199942436379e+00,1.620380964068246055e+00,3.723974618596206376e+00,6.059940577172360676e+00,2.726515392332692578e+00,3.685343797004172472e+00,4.906736503816865991e+00,1.848354037217441848e+00,2.567546417078717447e+00,3.941463149777497676e+00,0.000000000000000000e+00
5.384445460146135787e+00,4.764832613600289868e+00,4.810610031603651748e+00,4.004783106784045366e+00,5.458220223263449355e+00,2.385080829839626659e+00,2.845118994189435924e+00,6.025513545002700866e+00,3.411073714229685194e+00,5.921641823152093309e+00,3.817721836177565109e+00,3.994803879211564102e+00,4.402849334348287513e+00,3.053349769193262730e+00,6.041970524029436795e+00,5.012336652050467301e+00,4.145971683000309049e+00,6.126499824455787113e+00,5.184956740425870514e+00,6.290977765327668614e+00,0.000000000000000000e+00
-1.849546189326637391e+00,-3.972704717319389900e+00,-3.346830469474884495e+00,-1.422781859475169997e+00,-3.656576306653393615e+00,-4.435996941515446323e+00,-4.265772306414945980e+00,-3.490161676732224105e-01,-3.893725162747892377e+00,-1.929654798659757864e+00,-3.091375598346604470e+00,-2.918896907876937341e+00,-4.507894134050205004e+00,-3.341765850834891971e+00,-1.000118763487719997e+00,-3.747713222921878362e+00,-3.098179679954614407e+00,-2.148168615095406686e+00,-3.259839389598993442e+00,-9.434894052345015325e-01,1.000000000000000000e+00
2.698138902924260396e+00,9.466692007830987965e-01,5.156849383264403563e+00,3.518282441262543081e+00,4.435709401927829809e+00,2.391087401986716543e+00,2.924080080423798300e+00,3.211807470527832997e+00,2.448960260382309073e+00,3.962640832475097241e+00,3.602841417537455015e+00,4.956050027412504555e+00,-9.708886285305362573e-01,1.782633055041520809e+00,2.453573387864073307e+00,9.951510852597804657e-01,4.899987693046153225e+00,1.200445795783322778e+00,5.766001072040843667e+00,4.642408891873794019e+00,0.000000000000000000e+00
-3.007600779299490767e-02,2.618179295630270076e+00,-1.803814999496015981e+00,2.213704784434332495e+00,-8.251291828608311452e-01,2.113188289489575489e+00,8.002899999808374965e-01,8.914784208708643742e-01,-7.412508573024279013e-02,2.401305635968703278e+00,1.261454503314478170e+00,1.427659367754152031e+00,9.126105797304406853e-02,-8.851233534476008469e-01,7.726371524656017176e-01,4.154878005338781821e-01,-5.133998777904447142e-01,2.370860763006408245e-01,1.493488419824496649e+00,-1.234018814668172981e+00,1.000000000000000000e+00
1.070419490016229425e+01,4.165976077217303342e+00,6.928264544397488400e+00,8.999569618059720000e+00,5.023419841347585013e+00,6.007846026452569710e+00,7.752962603969004718e+00,9.028451072219910500e+00,3.439564368122917770e+00,4.120317279486957140e+00,7.280416269792730155e+00,5.542951349981849241e+00,4.586183659188876938e+00,7.923143868717865246e+00,5.680106369753868734e+00,5.909209584685092942e+00,2.803180554850714934e+00,9.206077574503563454e+00,6.150111731216839850e+00,6.231882726311197551e+00,0.000000000000000000e+00
9.937545960685220114e-01,3.771291050782944687e+00,5.430413757063079494e-02,1.361899535706221132e+00,8.354746734241593753e-01,2.941403138386294636e+00,-1.400376802206537707e-01,2.507512347620512561e+00,-6.650389422223741409e-01,1.370973360008115094e+00,-1.109755553460028077e+00,-1.791278091418181395e+00,7.834686620504033305e-01,2.245842904870666956e+00,7.649389187459764150e-01,1.904455325518621400e+00,2.265482311197668963e+00,1.393893055726779240e+00,1.163902441704712354e+00,-4.827316394845238001e-02,1.000000000000000000e+00
3.360119839355233395e+00,3.620734736324720870e+00,2.479577153284011182e+00,2.170573744530044813e+00,4.988592327927971581e+00,3.551190420842582185e+00,5.043771889973125866e+00,2.771517376107381025e+00,3.806588149847283553e+00,3.127261471558024475e+00,4.490372158429268623e+00,2.824597577977156160e+00,3.357917265274188878e+00,3.950312550998112293e+00,3.595416118664953586e+00,3.899111701092115467e+00,2.309437009116289907e+00,4.457068864994615964e+00,5.190035865810834537e+00,3.104287785752453566e+00,0.000000000000000000e+00
3.146399211857616507e+00,-3.090360415610793332e-01,-1.031876385065132906e+00,-7.215162337494906986e-02,-3.451606166624336947e-01,-1.040734112637721198e+00,1.527532148905233145e+00,-3.403963597068118130e-01,1.231064815952306102e+00,2.182429922731277117e+00,4.224245904975149735e+00,-4.138198233752090616e-01,3.310989201815125682e+00,-8.830578217317850420e-01,2.413532424977054003e-01,6.937455273248784859e-01,-9.639973695996404413e-01,4.589363241190020926e-01,1.346840151525111384e+00,-6.432707995761015596e-01,0.000000000000000000e+00
1.730304404510548677e+00,2.218768661701464140e+00,-3.166499085736597330e+00,-3.338109878951811549e-01,-1.785197400211061991e+00,1.301462378565635625e+00,-2.768328696798748823e+00,9.750725745864656790e-01,1.135320069020789635e+00,-9.306533273542167972e-01,-3.305948626718785199e+00,-3.848863648523593639e+00,-4.858817441531115833e-01,1.409026323311300510e+00,3.928939941929694424e-01,-1.291809773606468204e+00,8.995543098670570892e-01,-1.463769942817787495e-01,-5.790614417298379557e+00,-7.783972674613870435e-01,0.000000000000000000e+00
-5.162264168931555375e+00,-2.576626896192583338e+00,9.638602042906452283e-03,-1.985130460123984308e+00,6.106372667557403711e-01,4.437006803381404740e-01,-5.364456565601474214e-01,-1.404516568076707328e+00,-2.251869611798235304e+00,-1.985883077041624700e+00,-2.686503609539721893e+00,-2.712313516845499262e-01,5.597041706375804893e-02,-1.488159484112790087e+00,1.081563856948934976e-01,-1.867094852236383717e+00,-4.507971681680178477e-01,-2.040670973822305889e+00,-7.738226849911271632e-01,5.186264065667576251e-01,1.000000000000000000e+00
-9.589192143748033192e-01,-8.471149018693568955e-02,4.236207676977357117e-01,-1.302697307641960123e-01,7.572465609751799498e-01,3.207390652435821998e-01,-1.536259850326335386e+00,-7.068037076633064686e-01,9.743695399034034699e-01,-7.317473809352410541e-01,5.909579143432608372e-02,-3.818142872074492544e-03,4.387946538159248622e-02,2.619553206986989791e-01,-1.760159292491305205e+00,-7.285736606765642609e-01,-5.605587227752728552e-01,7.949550190011388517e-01,2.003243698944458195e+00,2.604550778579526327e-01,1.000000000000000000e+00
1.889299842148754127e+00,4.896306269186327498e+00,6.137747359837018024e+00,2.667050069756043307e+00,6.047919008814822028e+00,5.405345855696100266e+00,5.527204836829584522e+00,2.956156002976792152e+00,2.586185316401348189e+00,2.099506056832995071e+00,3.920516464631885967e+00,3.295702854200801557e+00,4.110001575574151467e+00,6.782987386932242124e+00,4.340655313297673068e+00,4.091217071397599270e+00,4.186712236591590752e+00,1.970019295083745403e+00,6.372519191166623465e+00,4.634879567420241209e+00,1.000000000000000000e+00
3.212886217695340108e+00,-3.205944054746265870e+00,-1.175450462002489482e+00,-2.728831721685720524e-02,-1.114270694145497620e+00,1.077113155600533778e+00,-1.372037851634748451e+00,-3.026953571329094039e-02,1.243302908783823657e+00,4.054144411388778124e-01,2.767576033577352490e+00,2.050656617300429918e+00,-7.945057094219245553e-01,-1.487478848081219551e+00,1.461000816642004319e+00,-2.120151040674258525e-01,-5.499141063266954621e-01,2.192346098681128286e+00,-9.045770616456094704e-01,1.347856491498081732e+00,1.000000000000000000e+00
3.048169011822543517e+00,4.447447056372887175e+00,3.619174608489193368e+00,3.457405559750425184e+00,2.594046132687916284e+00,2.150370459902837261e+00,4.741073893199361677e+00,3.579984464100641084e+00,2.244569983820685177e+00,3.323786488415461982e+00,3.065030702545818997e+00,2.506370316725744729e+00,5.523400929000099602e+00,4.646604372776143244e+00,3.440900666698401444e+00,3.481149566892389302e+00,4.660728122138760199e+00,3.246906747456073550e+00,4.143691430462367542e+00,3.569485128112140693e+00,0.000000000000000000e+00
-3.212084838382576191e-01,2.484103892830965776e+00,1.085793516939936865e+00,-1.278411363843201531e-01,1.808058557752696194e+00,2.095401142009889028e+00,3.116307794738952364e+00,2.196836204436245943e+00,1.113041233246148565e+00,1.777795526670450599e+00,-2.802684773390204942e-01,8.246174922499373006e-01,2.556173458620244254e+00,4.144627741026875034e-01,-2.129791557753681897e-01,2.441706508916565710e+00,5.833093216762933464e-01,1.569368851384880248e+00,3.830245404746924542e+00,-1.996288779379939982e-01,1.000000000000000000e+00
2.411247654776608407e+00,-1.086047042712350530e+00,-3.233484304153515509e-01,5.660448293495459193e-01,3.520701394700432307e-01,2.471232714837098499e+00,1.160999632343817867e+00,3.645510708703637026e-01,2.231818839518539654e+00,-6.491491803248656822e-01,1.390917870710939308e+00,3.067167047644766775e+00,3.583011055010635992e+00,8.649995958340646052e-01,3.381532455030571427e+00,3.062618730462888017e+00,3.059103824179708830e+00,1.452433746209991439e+00,1.252309405084586214e+00,1.093041712925613584e+00,0.000000000000000000e+00
-1.084032499613756251e-01,4.805767037929508767e+00,4.560172377671602995e+00,3.680252896116776640e+00,4.983236128651396868e+00,4.568353842016730226e+00,3.589712396153255547e+00,3.023482518803360719e+00,2.829598335782538054e+00,2.593002784555078932e+00,1.578239534183047077e+00,2.244983397122505941e+00,4.346261387669373200e+00,3.505593655206729942e+00,4.278595163109654820e+00,4.313539438590393793e+00,2.393880618112719461e+00,2.406475026906137238e+00,5.195637207137183466e+00,3.591254817642746566e+00,1.000000000000000000e+00
