-9.200929126424435278e-01,-3.471152307539215442e+00,4.656656530913021452e-01,2.195210206676130760e+00,6.113064337391960201e-01,-3.962362342469483156e-01,-3.038904067331727354e+00,9.714072215433383617e-01,2.556601403543014017e-01,-1.021757175815330987e-01,-1.824701057118234049e+00,-1.661607089931837367e+00,-1.013480472214611794e-02,-1.073768744813373477e+00,-5.795611878021855734e-01,-2.782238962288028361e+00,-1.490306624153219461e+00,7.612183562331433784e-01,-2.852959843550634034e+00,-2.753292072182003558e+00,0.000000000000000000e+00
-7.753030106646290331e-01,-2.121387626164311868e+00,1.200116506779824288e+00,1.733072797980883539e-01,6.781894372163996820e-01,9.533292929510639446e-01,-1.040075613416700850e+00,-1.895804608380490253e+00,7.148942546889486271e-01,-1.488558068659843636e+00,2.950427309481886695e-01,4.426646437254174726e-01,2.063058597541526318e+00,3.168882660933275974e-01,5.595347600737228255e-01,-4.791905814761321381e-02,2.391572571723805218e+00,1.820399395309180157e-01,-4.677171168045923810e-01,1.233335285665768222e+00,0.000000000000000000e+00
9.985451583607857229e-01,-8.157923442289172211e-01,-1.367715597712392261e-01,-1.624283997897426390e+00,7.460563253856583588e-01,-1.074310629371768799e+00,1.155673794977839508e-01,6.921379239683655982e-02,-1.668137323159615271e-01,-3.111006281847883415e-02,1.840269299075498521e+00,2.618964479102586118e+00,-5.135115089415633882e-01,4.600235253387396916e-02,1.131794957839427518e+00,7.863159418000664758e-01,1.774257406071724441e+00,-1.771876750869860739e-01,-1.134485330020307048e+00,1.051979152175743781e+00,0.000000000000000000e+00
2.446523899802651059e+00,4.552244080080086519e+00,2.569771429335948376e+00,1.474953988639633673e+00,3.276645823681247016e+00,2.690586545403810703e+00,3.288468679285509122e+00,3.934266322729472520e+00,3.000601571056924932e+00,3.112151872981754774e+00,-9.450363202282396902e-01,1.251469282005597261e+00,3.754813416637811763e+00,1.676591847140098901e+00,1.870547912201577789e+00,3.488740726469813147e+00,1.148744348847406505e+00,2.552643623518147109e+00,3.600656807510964619e+00,-8.991473325896803814e-02,0.000000000000000000e+00
-8.391554336353188592e-01,-8.093828933494742195e-01,-5.864765385985932777e-01,-1.012264846631939497e+00,6.081734360965904695e-01,-1.864056220814781062e+00,-2.401223613209121588e+00,-2.261330593674234279e+00,-2.973761521256060192e+00,-1.104202700712603180e+00,-1.482014047908218890e+00,-3.089063687656235402e+00,5.973092782046209859e-01,-1.732444527629863673e+00,2.620118950120784440e-01,2.022327436934977518e-01,-1.409678055373945194e-01,-3.303622665145155679e+00,-2.394483403789296361e+00,-6.005716385333021989e-01,0.000000000000000000e+00
8.685936975674742655e+00,6.972374610057909372e+00,5.404349139334426511e+00,6.731155354165962557e+00,7.148160347402090053e+00,6.445178732701685398e+00,8.515083674596601426e+00,8.352315526013379454e+00,4.278565561359833680e+00,6.955809778684034939e+00,6.731288017892707920e+00,7.604225837177292391e+00,5.402343155145695519e+00,9.214722068941386013e+00,4.245033274521111899e+00,7.550006756985744971e+00,6.418568262872963892e+00,5.442161788141228307e+00,5.790285110234075994e+00,4.896434817601279299e+00,1.000000000000000000e+00
-1.519199349574049451e+00,1.486885954737064974e-01,-3.384250093680456040e+00,-1.803292450076432241e+00,-2.966202629978965000e+00,1.990136065847194713e+00,1.694976276104325885e+00,-9.936896248417794730e-01,1.321083023233980525e+00,-8.281891027635384095e-01,-7.178079914734685207e-01,2.706137895936409077e-01,-2.756606505957067021e+00,1.163448796846475064e+00,-6.003040633152316730e-01,-1.897566083551105232e+00,-3.133978992795256602e+00,-1.252707504828990848e+00,-2.792731212577331812e-01,-1.838630138631569322e+00,0.000000000000000000e+00
-8.369303476909932815e-01,1.064749481263350006e+00,3.363445874226751009e+00,3.069711121454084868e+00,1.918970756999095473e+00,1.193099492698686204e+00,9.647723111175118271e-01,-2.109083486470660240e+00,3.962223215483265948e-01,1.645428104964392624e+00,6.097068679238548672e-01,-7.929931645563388365e-01,3.766139819113052845e+00,1.098672732952397091e-01,-1.406921446997376757e-01,1.558689422267758307e+00,1.108759779886826280e+00,4.246381661114769779e-01,3.715428729880920322e+00,1.361197900565296992e+00,1.000000000000000000e+00
2.452010762827275592e+00,3.493870176693477658e-01,1.005946364880133892e+00,5.164388783225175583e-01,1.683268134530635507e+00,1.455870382087439241e+00,1.329285526798057893e+00,7.005066660912506737e-01,2.547899443599295211e-01,-1.412100423722969511e+00,8.857144008072042052e-01,6.981447523920459863e-01,1.651460428082919263e+00,3.340407310752524062e+00,2.061246109435691309e+00,8.626008140895758958e-01,1.513190588833478900e+00,-6.408491267834692806e-01,1.173476937688241462e-01,2.431767539155353042e+00,0.000000000000000000e+00
7.573044607723729005e-01,-3.817462220032434850e-01,-1.095726376564776450e+00,-2.051776588035982840e+00,-1.168488723987157973e+00,-1.940549508336694151e-01,-6.436013238911229006e-01,-1.305471345297281038e+00,-1.496235139036756978e+00,-2.019250548176642290e+00,6.511108456265719546e-01,2.754195855141443605e-01,-2.020665677499586366e+00,-1.888605980311115484e-01,2.807400522550334010e+00,-1.621660809851988017e-01,-8.303144175631904655e-01,-1.565556848450632588e+00,-7.746109495182276206e-01,2.045775413953832000e+00,0.000000000000000000e+00
-3.665250852491573674e+00,-1.481083907042389791e+00,-1.941852597632663491e+00,1.945281898621477046e+00,-3.376383698813547163e+00,-1.051665742436554529e+00,6.214406369686329423e-01,-1.345160877150329393e+00,-1.322148867434649988e+00,-1.333553644241905145e+00,-1.587533291322028139e+00,-2.244685182384861477e+00,-2.306661003908353491e-01,-1.334427703472289339e+00,-4.262518389929785378e+00,-1.925643186546059704e+00,-2.314338405667866638e+00,-4.146453014063234299e+00,-1.341492646689526724e+00,-5.421828199501633527e+00,0.000000000000000000e+00
1.349502485299788113e+00,3.015358730152975841e+00,1.902710259529605263e+00,1.412368606012771810e+00,6.478566981026533389e-01,-5.604472364668164897e-01,1.184869000327696487e+00,9.523411072030775193e-01,1.961046193144055039e+00,8.328028298465823820e-01,-5.905430310156423168e-02,-2.477122392407460350e-01,2.636387772701781707e+00,1.198627160020502291e+00,4.065238832350999143e-01,1.388120743601445772e+00,7.423487604934089212e-01,7.018200587875600416e-01,-1.135205654880408366e+00,1.984444371243487826e-01,0.000000000000000000e+00
5.897139999543330013e+00,7.082839777789661895e+00,6.708415132632129740e+00,4.839085457047660910e+00,6.361601945192285612e+00,6.051247977949934409e+00,4.775769929980189232e+00,3.742593108628797793e+00,5.671194885364913674e+00,5.830617356449741884e+00,4.336481486117443218e+00,6.774639925587498723e+00,4.517449320684074010e+00,4.216277977171223768e+00,5.575720923670859364e+00,3.726197448338028462e+00,7.212072131448914902e+00,2.666172392911760447e+00,1.486492669771162678e+00,6.049454437517038485e+00,0.000000000000000000e+00
-1.495406016653103576e+00,-3.501007096557636977e+00,-1.398700166443293869e+00,-4.130339687033540486e+00,-3.804526794763687825e+00,-4.149350635504253759e+00,-3.564038836600320614e+00,-1.819817490636302049e+00,-1.501107862080084177e+00,-3.010631516375602779e+00,8.073879020390140049e-01,1.723111527382518604e+00,-3.775363506124663537e+00,-3.914664332418592352e+00,-2.744473319660101218e+00,-3.957851534079820155e+00,-1.023246222806975858e+00,1.439989436897077812e+00,-1.847191552588118624e+00,-1.061329415099774298e-01,0.000000000000000000e+00
3.740662577624267016e+00,5.817840690711197027e+00,5.601517657850030751e+00,5.343801381008558948e+00,6.382321689353616101e+00,6.287618222447663996e+00,6.152675154626107812e+00,3.805786809330204967e+00,5.170313278623231312e+00,6.938793781636532820e+00,5.691900370716713731e+00,4.696800670214086537e+00,4.559296482133804673e+00,6.133752981879991850e+00,7.554919120183678061e+00,5.307206644263001927e+00,5.160869328844973403e+00,3.659037416552931354e+00,7.552520474648384941e+00,4.885309449376069146e+00,1.000000000000000000e+00
-1.202998759319795496e-02,2.130725952630413644e+00,1.690567301896396257e+00,2.051842366323366473e+00,1.945165152847988299e+00,2.057822241683303854e+00,4.464046767715021069e+00,2.683938424989828597e+00,3.205105915475908063e+00,2.357728789406157155e-01,6.432804176037421051e-01,-5.962352047712473624e-01,2.852067217539970390e+00,2.459104913079426247e-01,3.700576868535386810e-01,2.503840461118346461e+00,-2.030711319549922678e-01,2.106032743244978800e+00,1.693021446726225010e+00,4.851297834327990000e-01,0.000000000000000000e+00
-1.739853131282589338e-01,3.672325812931012123e+00,2.266194930037038535e+00,2.471152373917619993e+00,2.500761997658858427e+00,1.479189318802586417e+00,2.346687608744522535e+00,1.099500738508689457e+00,1.294300647046204844e+00,1.095545432300998101e+00,1.885131124561815197e-01,4.550093028722957955e-01,1.697004770632032589e+00,1.895440676709262640e+00,2.664936257115856577e+00,4.959781743580735647e-01,7.452931687476451739e-01,2.009169747583879895e-01,1.253418426925274165e+00,1.690106343029841085e+00,1.000000000000000000e+00
3.872065479124016996e+00,1.342227349130651337e-01,-1.735366082679576705e+00,5.400978224286467899e-02,-1.861646148089688202e+00,-9.487907843059868451e-01,-5.407906797862069848e-01,1.507133021601615219e+00,-4.214168423677977504e-01,-4.093055169752268796e-01,2.744122117070221023e+00,-1.229183783229998772e+00,3.131863638554149842e-01,8.989214362872834929e-01,2.319288095782077175e-01,-1.126366219557013215e+00,6.476488692125251800e-01,7.392615008709852997e-01,-1.051312502432193208e+00,1.359164233350400597e-01,0.000000000000000000e+00
5.775006686978225723e-01,2.156420867045063527e+00,7.287666886912187447e-01,-5.932217426462593757e-02,2.133167259971143981e+00,-7.843384522570520101e-01,-1.015565855028337294e+00,3.473769006823542727e-01,-1.473601557339533352e+00,-1.115709765050321822e+00,-1.222001131777535887e+00,-4.001877931073460903e-01,-2.527364197620791675e-01,2.697132981122719819e+00,4.988616604329627613e-01,-7.655755946069475737e-01,9.463507144008198591e-01,-8.813634165380042074e-01,-9.693336107424108672e-01,1.220410074090474861e+00,0.000000000000000000e+00
-1.746888020916433915e+00,-1.249383014073779385e+00,4.091284521103765170e-01,-1.704128078195382701e+00,3.955886163094252117e-01,-3.021702767077792728e+00,2.616534875224740819e-01,2.951624199770999102e-01,4.286608694835898348e-01,-2.311216873345284029e+00,-1.233138556352717297e+00,-2.373185057715536672e-01,-1.509534888008700060e+00,7.641634165169803872e-01,-2.664353828895673626e-01,-1.938961609222385141e+00,-1.032718061367280393e+00,-1.499256233679870265e+00,-1.239068917431178418e+00,-1.727669071308704174e+00,0.000000000000000000e+00
-3.644499158886387313e+00,-7.300019001070212621e-01,7.761986200150916559e-01,-3.162752612912957950e-01,1.906228157698007131e+00,-1.472362619401733186e+00,-8.190148973243862596e-01,-2.097408537328338873e+00,-2.986411527096205276e+00,1.397432142567697877e+00,-2.302865247534240822e+00,-1.346422810992360608e+00,-3.577344991572746213e-01,5.114838307695144248e-01,-3.978925635185799337e-01,-1.130191812871557344e+00,-6.746227356443541545e-01,-2.371474764238024058e+00,7.289886667601838122e-01,-5.671598416798289133e-01,0.000000000000000000e+00
2.647296372723209501e+00,1.024115175486103313e+00,1.131117688896059237e+00,4.665302007043508503e+00,2.822123815776047540e-01,3.517486218981818347e+00,8.036524995110139180e-02,7.692055461946577521e-01,2.857353922587375639e-01,1.043606853218884023e+00,1.965146333015451496e+00,1.732493663416791785e+00,3.355822775873152253e+00,4.807321184585381380e-01,1.742615686390165619e+00,2.118725844522002966e+00,2.591617700739925922e+00,2.541627651913869190e+00,2.998361468129560947e+00,3.584046187112058135e+00,0.000000000000000000e+00
8.126421409216602054e-01,-5.869206169044749455e-01,2.287661348405787720e+00,5.367254464636850297e-01,4.824922013133293719e-01,-1.919677487172223307e+00,-1.714833134741842180e-01,8.129406717859403164e-01,-2.666707440785269778e-01,9.371056747679000765e-01,4.237679872851765062e-01,3.395145094102450578e+00,-5.455321958635395152e-01,1.355734195772747563e+00,-6.968150520566271933e-01,2.340700759581904045e-02,1.160500959876691107e+00,1.060031570682797852e+00,8.779685944412500831e-01,-8.695010285603654854e-01,1.000000000000000000e+00
-7.226282433537331684e+00,-2.406611192855605097e+00,-6.476934319673102181e+00,-4.337844462389556455e+00,-5.788780386738326733e+00,-3.914019073897577528e+00,-4.314102885286454914e+00,-3.501349401181585996e+00,-2.820450519732548678e+00,4.481297487315811789e-01,-5.528586042056332417e+00,-4.801831852976125248e+00,-6.550174769030842725e+00,-4.143700899488417022e+00,-4.922806495659180825e+00,-5.952667554864670585e+00,-5.850343101076227903e+00,-5.680203451876682408e+00,-2.821167436483805524e+00,-3.464973337729059466e+00,0.000000000000000000e+00
1.009017358865949454e+00,4.338810484280963387e+00,2.682021361107431723e+00,3.402677583535009820e-01,3.337119346116232066e+00,2.167963883598136299e+00,3.977412389986674235e+00,2.409239367973908141e+00,4.927071785763045497e+00,3.221826780262182055e+00,1.925124015852074377e+00,2.783804959265994583e+00,1.598784250482627067e+00,1.839537447680003490e+00,3.619614265087012228e+00,9.694892300549784458e-01,2.099303272976699830e+00,2.536547984123852295e+00,2.916446927650541809e+00,2.787529187317688617e+00,0.000000000000000000e+00
-3.015725422279288637e+00,1.216407553992732371e+00,-5.671303406562711036e-01,1.671714483637071869e+00,-1.925278534677197229e-01,1.095671597447175571e+00,1.544474402786154332e+00,-5.163714988718453025e-01,9.371549290228508022e-01,3.094850493282351067e+00,-7.824180200958454900e-01,-6.607346504308893032e-01,1.256700861147734827e+00,1.014146405798739048e+00,-7.141577752378669430e-04,1.040851949588412761e-01,-4.255907895619728265e-01,-3.208521718093141573e+00,2.065721384661806770e+00,-5.457694534462851355e-01,0.000000000000000000e+00
3.754447856645702242e+00,1.678221871861707015e-01,2.052869565829520404e-01,3.723504091720545528e+00,-4.271925943365642020e-01,9.467984705641934173e-01,1.965251634539564307e-01,2.023398090055299470e-01,3.107407269104225378e+00,8.432449325537401119e-01,1.093967897486468388e+00,2.138374763214959007e+00,8.452213378859791959e-01,-6.205597788066077314e-01,2.319512999973478706e+00,3.607941335546116512e-01,2.148267668777666728e+00,5.835818066360172196e-01,9.792421714058900939e-01,-7.392913876494549008e-01,0.000000000000000000e+00
1.589475720166798167e+00,2.995529958037767670e+00,2.746367303191737275e+00,2.394361879230239687e+00,4.020259455754462863e+00,4.278049080049499686e+00,3.886556856830997830e+00,3.231453877681377485e+00,4.821398038616208304e+00,4.152656191152438225e+00,1.530016631852664899e+00,4.028517541219803988e+00,3.371700250233272911e+00,3.047470725974603667e+00,4.766454791089221210e+00,4.519896071324104980e+00,2.550638640239828447e+00,4.808323441175162749e+00,4.267195104561153585e+00,9.671997611617659807e-01,0.000000000000000000e+00
2.238124675323851509e-01,3.452535753831065701e+00,-6.382664344485822205e-02,1.169423044015032831e+00,4.894627353261244984e+00,3.469377564146058912e+00,2.268334783110465658e+00,4.245663264718068319e+00,2.059944104564109590e+00,3.487504578746712713e+00,2.391370424869613487e+00,2.520234656021514308e+00,3.704498214040817583e+00,1.744684627245358222e+00,5.168605287147926219e+00,3.039558271782877075e+00,4.148193569535003178e+00,5.071074538532120535e+00,3.808437719875391370e+00,5.042674188347270992e+00,1.000000000000000000e+00
5.175336222511686124e+00,2.104828721790176438e+00,2.008206963771081988e+00,1.987852722934618122e+00,4.020441754478103924e+00,2.647593986444234382e+00,1.615475096141011591e+00,3.985229238300835419e+00,2.196986028066296726e+00,2.228248531041025160e+00,1.716705503294362556e+00,3.107080703494528251e+00,2.254564175205810095e+00,2.972356168663323750e+00,3.721043450174962075e+00,4.119481628947077034e+00,3.213657008765711254e+00,3.588323618533007853e+00,7.507395837597165000e-01,2.450665406895492282e+00,0.000000000000000000e+00
1.738556220907000460e+00,4.430706986347770382e+00,4.267783908593084874e+00,4.472018955695767239e+00,2.482839823711449512e+00,2.518015466804306435e+00,2.269903962529951080e+00,3.296852929403541133e+00,2.093340336754988762e+00,3.210679951192138226e+00,4.788845133972206014e+00,2.417067249552189434e-01,3.667665593146331560e+00,9.127545254520639251e-01,1.937091581045650601e+00,1.227638381600375972e+00,2.838027219146556313e+00,1.588190635877123169e+00,3.418882388518548865e+00,3.788957991310330620e+00,0.000000000000000000e+00
